BF;  3739;20180209  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A0302   ;ACIDO LAURICO                                                           ;KG;        5250;   1,84000;        
BF; 22920;20180925  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A0302   ;ACIDO LAURICO                                                           ;KG;        8250;   1,45000;        
BF; 27313;20181112  ;401.00087;GAMMA CHIMICA  S.P.A.                                       ;A0302   ;ACIDO LAURICO                                                           ;KG;       12000;   1,35000;        
BF; 22981;20181218  ;401.00270;RAINOLDI S.P.A.                                             ;A0305   ;ACIDO FLUOBORICO 50%                                                    ;KG;        1400;   2,60000;        
BF; 11580;20180625  ;401.00270;RAINOLDI S.P.A.                                             ;A0305   ;ACIDO FLUOBORICO 50%                                                    ;KG;        1400;   2,60000;        
BF;  2767;20180222  ;401.00270;RAINOLDI S.P.A.                                             ;A0305   ;ACIDO FLUOBORICO 50%                                                    ;KG;        1400;   2,60000;        
BF;   677;20180112  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        2200;   0,63000;        
BF;  3647;20180226  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3300;   0,63000;        
BF; 21211;20181121  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3300;   0,63000;        
BF;  5608;20180326  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3500;   0,63000;        
BF; 16784;20180919  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3300;   0,63000;        
BF; 10268;20180606  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3300;   0,63000;        
BF; 13734;20180724  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3300;   0,63000;        
BF;   809;20180117  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        2200;   0,63000;        
BF;  8351;20180509  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3300;   0,63000;        
BF;   678;20180112  ;401.00270;RAINOLDI S.P.A.                                             ;A0317   ;ACIDO SOLFORICO 55 BE' (70%)                                            ;KG;         600;   0,60000;        
BF; 12360;20180705  ;401.00270;RAINOLDI S.P.A.                                             ;A0318   ;ACIDO NITRICO 52% - 36 BE                                               ;KG;       10360;   0,19500;        
BF; 18172;20181008  ;401.00270;RAINOLDI S.P.A.                                             ;A0318   ;ACIDO NITRICO 52% - 36 BE                                               ;KG;       14780;   0,19500;        
BF;  3968;20180302  ;401.00270;RAINOLDI S.P.A.                                             ;A0318   ;ACIDO NITRICO 52% - 36 BE                                               ;KG;        9700;   0,18000;        
BF; 22692;20180917  ;401.00284;LUMAR ITALIA S.R.L.                                         ;A0340   ;WAGLINOL 13016                                                          ;KG;         180;   3,05000;        
BF;   483;20181108  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25160;   0,11950;        
BF;   370;20180910  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       22280;   0,11950;        
BF;   101;20180302  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25740;   0,11950;        
BF;   422;20181008  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       26360;   0,11950;        
BF;   395;20180919  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25300;   0,11950;        
BF;    37;20180125  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24240;   0,11950;        
BF;   375;20180910  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24120;   0,11950;        
BF;   441;20181016  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24800;   0,11950;        
BF;   393;20180919  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25520;   0,11950;        
BF;   108;20180305  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24440;   0,11950;        
BF;   217;20180515  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24280;   0,11950;        
BF;   354;20180831  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23800;   0,11950;        
BF;   490;20181108  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       26580;   0,11950;        
BF;   353;20180831  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23400;   0,11950;        
BF;    47;20180131  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25160;   0,11950;        
BF;   442;20181019  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24840;   0,11950;        
BF;   357;20180831  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24900;   0,11950;        
BF;   158;20180411  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       22740;   0,11950;        
BF;   506;20181122  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25880;   0,11950;        
BF;   515;20181127  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25380;   0,11950;        
BF;   212;20180515  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24020;   0,11950;        
BF;    31;20180123  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24960;   0,11950;        
BF;    44;20180131  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25420;   0,11950;        
BF;   352;20180809  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23880;   0,11950;        
BF;   247;20180607  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23380;   0,11950;        
BF;   254;20180613  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23340;   0,11950;        
BF;   428;20181009  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       28040;   0,11950;        
BF;   398;20180925  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25320;   0,11950;        
BF;   163;20180412  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24200;   0,11950;        
BF;   166;20180417  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24580;   0,11950;        
