BF; 23116;20191216  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3300;   0,63000;        
BF;  6560;20190905  ;401.00295;RESCHEM ITALIA SpA                                          ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        4000;   0,52000;        
BF;  5296;20190709  ;401.00295;RESCHEM ITALIA SpA                                          ;A0316   ;TALCO BIANCO                                                            ;KG;        4000;   0,52000;        
BF; 10923;20190611  ;401.00270;RAINOLDI S.P.A.                                             ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        3300;   0,63000;        
BF;  3066;20190418  ;401.00295;RESCHEM ITALIA SpA                                          ;A0316   ;TALCO BIANCO (fornitura di prova)                                       ;KG;         800;   0,52000;        
BF;  7795;20191023  ;401.00295;RESCHEM ITALIA SpA                                          ;A0316   ;TALCO BIANCO HTP2 ( Ex.HM2)                                             ;KG;        2500;   0,52000;        
BF;   169;20190213  ;401.00164;ARIES S.P.A.                                                ;A0316   ;TALCO BIANCO SMT                                                        ;KG;        3600;   0,57000;        
BF;   473;20190503  ;401.00164;ARIES S.P.A.                                                ;A0316   ;TALCO BIANCO SMT                                                        ;KG;        3600;   0,63000;        
BF;  1157;20190122  ;401.00270;RAINOLDI S.P.A.                                             ;A0317   ;ACIDO SOLFORICO 55 BE' (70%)                                            ;KG;        1000;   0,57000;        
BF; 12958;20190709  ;401.00270;RAINOLDI S.P.A.                                             ;A0318   ;ACIDO NITRICO 52% - 36 BE                                               ;KG;        9760;   0,19500;        
BF; 16791;20190912  ;401.00270;RAINOLDI S.P.A.                                             ;A0318   ;ACIDO NITRICO 52% - 36 BE                                               ;KG;        9620;   0,22000;        
BF; 20183;20191104  ;401.00270;RAINOLDI S.P.A.                                             ;A0318   ;ACIDO NITRICO 52% - 36 BE                                               ;KG;        9920;   0,22000;        
BF;  1797;20190128  ;401.00270;RAINOLDI S.P.A.                                             ;A0318   ;ACIDO NITRICO 52% - 36 BE                                               ;KG;        9880;   0,19500;        
BF;  6867;20190410  ;401.00270;RAINOLDI S.P.A.                                             ;A0318   ;ACIDO NITRICO 52% - 36 BE                                               ;KG;        9040;   0,19000;        
BF;  1372;20190319  ;401.00016;L'APROCHIMIDE S.R.L.                                        ;A0320   ;CAOLINO EXTRA-BIANCO                                                    ;KG;        1200;   0,31000;        
BF;    93;20190228  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23840;   0,12500;        
BF;   494;20191125  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25660;   0,12500;        
BF;   204;20190513  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23320;   0,12500;        
BF;   205;20190513  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24380;   0,12500;        
BF;    54;20190206  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24380;   0,11950;        
BF;    22;20190122  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       29000;   0,11950;        
BF;    14;20190111  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24200;   0,11950;        
BF;   476;20191107  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       26520;   0,12500;        
BF;   222;20190529  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23280;   0,12500;        
BF;   499;20191129  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25500;   0,12500;        
BF;    86;20190222  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23940;   0,12500;        
BF;   321;20190730  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23000;   0,12500;        
BF;   225;20190530  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23020;   0,12500;        
BF;    81;20190222  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23020;   0,12500;        
BF;   327;20190730  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       22780;   0,12500;        
BF;   313;20190730  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23440;   0,12500;        
BF;   390;20190924  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25300;   0,12500;        
BF;    53;20190206  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23660;   0,11950;        
BF;   394;20190924  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25300;   0,12500;        
BF;   212;20190516  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23460;   0,12500;        
BF;   226;20190530  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       22800;   0,12500;        
BF;   401;20190930  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       26180;   0,12500;        
BF;     5;20190108  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23560;   0,11950;        
BF;   236;20190604  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23460;   0,12500;        
BF;   190;20190429  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24200;   0,12500;        
BF;   101;20190305  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       23000;   0,12500;        
BF;    36;20190128  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24420;   0,11950;        
BF;    33;20190128  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       24860;   0,11950;        
BF;   535;20191216  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       27320;   0,12500;        
BF;   544;20191219  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       26260;   0,12500;        
BF;   336;20190807  ;401.00001;MINERALS & METALS ITALIA SPA                                ;A0401   ;CALDOX BIANCO MICRONIZZATO RINFU                                        ;KG;       25500;   0,12500;        
